Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-13 00:00:00-05:00,148.7944183549585,152.05714887131725,148.76484796074135,151.65301513671875,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,149.9476888936107,151.5741355635304,148.7056873791277,151.01226806640625,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,150.92353288699502,153.27940219693946,150.6968215839401,153.11183166503906,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,151.31784339392544,154.09758049199988,151.16013965459408,151.51499938964844,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,150.17439533222245,150.8151070910907,148.69581585093724,150.3715362548828,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,148.05511953332274,149.1394173925265,146.29068760704538,146.35968017578125,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,146.74408634882758,147.80866542554767,145.0585140913541,146.7835235595703,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,147.94665897626774,148.19308888929672,145.13736699227027,147.26651000976562,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,145.00924162382364,145.0881010134071,143.6390916917033,144.61495971679688,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,145.6006854773172,147.03982803359767,145.344388690471,145.80767822265625,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,144.9500567570818,146.95106615639693,144.73319726190502,145.30491638183594,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,144.73323786008925,145.1275197577975,142.93922063146897,143.2349395751953,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,142.31823534576338,144.6149643784106,141.8450789930105,143.82638549804688,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,145.9259229618336,148.952089353373,145.2260704687506,148.87322998046875,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,151.59384830577196,154.0680147422593,151.26857399298945,151.63328552246094,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,151.50512207262017,151.83041139396585,148.9718301446463,149.43511962890625,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,150.62784041964048,151.278419098267,149.66183922588297,150.68698120117188,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,151.3671337581158,152.33313497413033,148.08468493947933,148.43954467773438,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,148.06495118697146,148.7845223003039,145.50207415084836,146.37936401367188,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,145.69922529511118,150.95311305935627,145.59079552733544,148.3212432861328,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,149.11968969699433,151.209410853691,147.95654755608294,150.41098022460938,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,149.03095372752588,151.0615337650689,147.77908558210245,150.8052520751953,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,149.98709719489494,154.22569446185167,149.4745187940127,153.62440490722656,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,153.85112382009055,154.50170239485772,152.07682545294745,152.7865447998047,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,152.85555389921097,155.5662829465371,151.94867858194203,155.1522674560547,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,155.07344501678244,157.1237289497417,154.3045697408097,157.0054473876953,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,157.0251659140942,159.82460651427928,155.5564380089166,155.57615661621094,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,156.5618527096425,159.2430113419942,155.4282660956086,156.66041564941406,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,156.59142861861952,158.0502895303303,155.59585715875076,157.96157836914062,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,157.6560126824132,158.47416184588545,155.61556566491817,156.01971435546875,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,155.714149696992,156.22672817707905,153.7525619849842,155.39871215820312,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,157.09415020907082,158.75016719414856,157.074446643704,158.4741668701172,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,159.22330893800608,160.1498879032855,158.96702721945866,160.0414581298828,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,160.1203040734608,162.64374399803975,159.59787385661696,162.545166015625,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,161.92419649331373,163.91533966892132,161.87490749491164,163.79705810546875,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,164.22091988909426,164.45748300799937,162.75219201536794,163.2647705078125,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,162.38747921010668,162.69304993016723,159.48946069965245,161.4214630126953,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,160.1104432538072,162.60432792623257,159.68659100348637,162.30860900878906,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,159.11488161033475,159.71617126464844,157.7940207437735,159.71617126464844,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,160.03160702009572,160.04145880285023,158.21787125365222,158.5037384033203,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,158.917767985699,159.7457691153541,157.49832888292315,157.8137664794922,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,159.3218986080038,163.43234843413578,159.11489082873655,163.19577026367188,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,162.23962776220338,163.94493394539444,161.48063430124813,162.8507843017578,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,162.73246797792896,163.02818690758198,161.68760746192598,162.87046813964844,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,163.72803148121778,165.01932174992547,163.28444562876558,164.09274291992188,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,163.43236729662357,165.7586669315568,163.1760704888179,165.23623657226562,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,163.71818673436218,165.47276665465435,163.1957564794937,164.2701873779297,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,162.6930683177726,164.07307012591417,162.141067594516,162.6634979248047,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,162.64375061086378,163.23518844762253,161.5496011414824,162.9690399169922,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,162.8310249745858,163.93502612600452,161.39186772429704,161.43130493164062,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,160.73146218660858,162.91976126426218,160.47518046288778,161.4214630126953,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,162.83103216774902,166.15290259103057,162.83103216774902,166.0050506591797,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,166.08393356927388,167.424513091262,165.4826438930684,167.25692749023438,55275900,0.0,0.0
2023-05-01 00:00:00-04:00,166.8626573980738,168.01594783420873,166.23179728666088,167.16822814941406,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,167.6610625345139,167.91735928630777,165.14747425578494,166.13319396972656,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,167.07952089132834,168.47924132633688,164.7729399649435,165.0587921142578,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,162.535328337613,164.65461977543495,161.96360907995128,163.42247009277344,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,168.53837432535954,171.81097141948842,168.32151475691046,171.09140014648438,113453200,0.0,0.0
2023-05-08 00:00:00-04:00,170.0169159017989,171.36736200944458,169.65220445536363,171.02235412597656,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,170.5788283985824,171.06182151405454,169.14953757945023,169.31710815429688,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,170.54924563088602,171.54481722364216,169.4452292165715,171.08152770996094,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,171.36739208260082,172.09681510347738,169.71137500858376,171.26881408691406,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,171.3773983196224,171.81171738299747,168.79124488441096,170.34097290039062,45533100,0.24,0.0
2023-05-15 00:00:00-04:00,170.92332917405315,170.97268634600138,169.2551561693846,169.847412109375,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,169.76844364659667,170.903583292935,169.58089543020992,169.847412109375,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,169.4920894098534,170.6963172454511,168.21874344813716,170.4594268798828,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,170.7653713447007,172.97644284674885,170.350798262134,172.7888946533203,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,174.11161490131875,174.11161490131875,172.68034719263906,172.8975067138672,55809500,0.0,0.0
2023-05-22 00:00:00-04:00,171.73273062815065,172.45331220735133,171.2095777379714,171.94989013671875,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,170.89372201948225,171.140492823502,169.06761204505847,169.343994140625,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,168.88006417332414,170.19288666082696,168.317434571077,169.62037658691406,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,170.18302884098296,171.65377326209193,169.47232768730396,170.7555389404297,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,171.08127033696854,173.49962120538788,170.87397623432938,173.16400146484375,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,174.6742677286896,176.6780456265802,174.28930584342234,175.00987243652344,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,175.03946345752533,177.03337571367211,174.4768188110026,174.9604949951172,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,175.40468096744894,177.79342049505456,174.64462268903534,177.76380920410156,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,178.69166987914852,179.43198227661338,176.94452840385708,178.61270141601562,61996900,0.0,0.0
2023-06-05 00:00:00-04:00,180.27101332814428,182.56103856696868,175.74028990045602,177.26040649414062,121946500,0.0,0.0
2023-06-06 00:00:00-04:00,177.64538051324874,177.79343698174293,175.13818052764557,176.89520263671875,64848400,0.0,0.0
2023-06-07 00:00:00-04:00,176.135134367242,178.86935913776645,175.02960596689772,175.5231475830078,61944600,0.0,0.0
2023-06-08 00:00:00-04:00,175.6021146908698,178.5041420299357,175.1678106866245,178.23764038085938,50214900,0.0,0.0
2023-06-09 00:00:00-04:00,179.15559212759166,179.8761586114367,178.29683460490384,178.62257385253906,48900000,0.0,0.0
2023-06-12 00:00:00-04:00,178.92857679274874,181.51472997018058,178.63244881890137,181.416015625,54274900,0.0,0.0
2023-06-13 00:00:00-04:00,180.4387927508673,181.77134589189876,180.08344223425368,180.94219970703125,54929100,0.0,0.0
2023-06-14 00:00:00-04:00,181.00143405215442,182.00826309164242,179.668880824476,181.57394409179688,57462900,0.0,0.0
2023-06-15 00:00:00-04:00,181.58385210624687,184.1107829667957,181.40616927858855,183.60736083984375,65433200,0.0,0.0
2023-06-16 00:00:00-04:00,184.31805138125782,184.57470266619666,181.88983501651188,182.53143310546875,101256200,0.0,0.0
2023-06-20 00:00:00-04:00,182.02802885230534,183.69620198313194,182.02802885230534,182.62026977539062,49799100,0.0,0.0
2023-06-21 00:00:00-04:00,182.51167734169172,183.015099412311,180.23151756348105,181.58383178710938,49515700,0.0,0.0
2023-06-22 00:00:00-04:00,181.36667829792557,184.63392138287654,181.29757524213758,184.58456420898438,51245300,0.0,0.0
2023-06-23 00:00:00-04:00,183.1533133637622,185.13734541827677,182.62027993546528,184.26870727539062,53117000,0.0,0.0
2023-06-26 00:00:00-04:00,184.4167547195407,185.6209974197008,182.83741558637178,182.8769073486328,48088700,0.0,0.0
2023-06-27 00:00:00-04:00,183.48889069387212,185.9565986299679,183.27173119056016,185.630859375,50730800,0.0,0.0
2023-06-28 00:00:00-04:00,185.50253915791174,187.44709427325768,185.17681495512898,186.8054962158203,51216800,0.0,0.0
2023-06-29 00:00:00-04:00,186.63769101872532,187.61490879718235,186.49949997485513,187.14109802246094,46347300,0.0,0.0
2023-06-30 00:00:00-04:00,189.15475231695294,191.96793030893548,188.7895213028153,191.4645233154297,85213200,0.0,0.0
2023-07-03 00:00:00-04:00,191.27698682945007,191.37570117698604,189.28307449044232,189.9740447998047,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,189.09553270560195,190.48730854754436,188.15779163185775,188.85862731933594,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,187.38788795320247,189.53973735512338,186.7561552507634,189.3324432373047,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,188.93757673504143,190.18129599874976,187.78269133409245,188.2169952392578,46815000,0.0,0.0
2023-07-10 00:00:00-04:00,186.8153651594175,187.5359467558433,184.62403920180722,186.17376708984375,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,186.71667122446578,186.85486227702734,184.18974051380027,185.65061950683594,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,187.229907181424,189.22381917553403,186.03554511598557,187.31875610351562,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,188.0393349477294,188.72042471252908,187.32863389417258,188.0788116455078,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,187.77283329330808,188.71055932283986,187.18059240914323,188.22689819335938,41616200,0.0,0.0
2023-07-17 00:00:00-04:00,189.421252931179,191.81000743962883,189.33241906132668,191.48426818847656,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,190.85251877072426,191.8198559679377,189.93452367795723,191.22760009765625,48288200,0.0,0.0
2023-07-19 00:00:00-04:00,190.6057743707706,195.66950100927124,190.16157487576123,192.57994079589844,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,192.57003512669965,193.93221460154035,190.0134935554866,190.63536071777344,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,191.59285775033445,192.45161532627134,188.75991868585442,189.46075439453125,71951700,0.0,0.0
2023-07-24 00:00:00-04:00,190.9117629424984,192.3923877240068,189.76674282999198,190.26028442382812,45377800,0.0,0.0
2023-07-25 00:00:00-04:00,190.83280156435973,191.92846454581797,190.42809382758358,191.11904907226562,37283200,0.0,0.0
2023-07-26 00:00:00-04:00,191.1684052777898,193.11296042478057,190.8229351880455,191.98768615722656,47471900,0.0,0.0
2023-07-27 00:00:00-04:00,193.48806403406496,194.6528150463848,190.06288393124004,190.72422790527344,47460200,0.0,0.0
2023-07-28 00:00:00-04:00,192.15548645475204,194.09017617119656,191.63233355900982,193.30050659179688,48291400,0.0,0.0
2023-07-31 00:00:00-04:00,193.52751377225187,193.9519673452193,192.7378442652397,193.9124755859375,38824100,0.0,0.0
2023-08-01 00:00:00-04:00,193.70522604358104,194.1888872056883,192.7576194786216,193.08335876464844,35175100,0.0,0.0
2023-08-02 00:00:00-04:00,192.52069974591456,192.65889079076135,189.37191700535638,190.0924835205078,50389300,0.0,0.0
2023-08-03 00:00:00-04:00,189.09555647139584,189.8852110681393,188.22691834094286,188.70071411132812,61235200,0.0,0.0
2023-08-04 00:00:00-04:00,183.12370037395337,184.95967593788856,179.57019442385428,179.63929748535156,115956800,0.0,0.0
2023-08-07 00:00:00-04:00,179.7775035464,180.76458694137423,175.05924612335895,176.5398712158203,97576100,0.0,0.0
2023-08-08 00:00:00-04:00,177.36897457174686,177.94148460917899,175.2862285117603,177.47755432128906,67823000,0.0,0.0
2023-08-09 00:00:00-04:00,178.53372709089916,178.59294967088076,174.72358547458126,175.8883514404297,60378500,0.0,0.0
2023-08-10 00:00:00-04:00,177.1617092563292,178.41530928434332,175.30600286506225,175.6712188720703,54686900,0.0,0.0
2023-08-11 00:00:00-04:00,175.2659575562626,176.5508864753638,174.5048729038775,175.73049926757812,52036700,0.24,0.0
2023-08-14 00:00:00-04:00,175.90843422608452,177.60851131506328,175.25607590732963,177.3811798095703,43675600,0.0,0.0
2023-08-15 00:00:00-04:00,176.80783646414736,177.40087693965438,174.99903360389376,175.39439392089844,43622600,0.0,0.0
2023-08-16 00:00:00-04:00,175.07813825565708,176.471793411816,174.45543132326716,174.52462768554688,46964900,0.0,0.0
2023-08-17 00:00:00-04:00,175.08804707675128,175.4537562487029,171.47044012349116,171.9844207763672,66062900,0.0,0.0
2023-08-18 00:00:00-04:00,170.30413115315332,173.07169980381985,169.968073231539,172.46876525878906,61172200,0.0,0.0
2023-08-21 00:00:00-04:00,173.04203097276417,174.08974972921308,171.7274356199635,173.8031005859375,46311900,0.0,0.0
2023-08-22 00:00:00-04:00,175.00895776189057,175.62177093693052,174.2083431088137,175.17698669433594,42038900,0.0,0.0
2023-08-23 00:00:00-04:00,176.45205395893973,179.44695366375947,176.264252478764,179.0219268798828,52722800,0.0,0.0
2023-08-24 00:00:00-04:00,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800,0.0,0.0
2023-08-25 00:00:00-04:00,175.3252830926219,177.07476903438783,173.78335612196395,176.54103088378906,51449600,0.0,0.0
2023-08-28 00:00:00-04:00,178.00387451255935,178.49808262553688,176.48172016068384,178.10272216796875,43820700,0.0,0.0
2023-08-29 00:00:00-04:00,177.61837000977968,182.75813070921157,177.4206898063463,181.98716735839844,53003900,0.0,0.0
2023-08-30 00:00:00-04:00,182.7976884731864,185.67398314097,182.6000082560471,185.47628784179688,60813900,0.0,0.0
2023-08-31 00:00:00-04:00,185.66407430986655,186.9292456956689,185.30824391498263,185.6937255859375,60794500,0.0,0.0
2023-09-01 00:00:00-04:00,187.29497110047913,187.7199827815663,186.09898099052413,187.26531982421875,45766500,0.0,0.0
2023-09-05 00:00:00-04:00,186.09898389331408,187.77928826308653,185.4367469097816,187.50253295898438,45280000,0.0,0.0
2023-09-06 00:00:00-04:00,186.21759365485326,186.66239298088038,179.3678770840619,180.79119873046875,81755800,0.0,0.0
2023-09-07 00:00:00-04:00,173.1507234483217,176.14563807720947,171.5297216636145,175.50315856933594,112488800,0.0,0.0
2023-09-08 00:00:00-04:00,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300,0.0,0.0
2023-09-11 00:00:00-04:00,177.98408488615974,178.21141635408188,175.2856982178241,177.2823028564453,58953100,0.0,0.0
2023-09-12 00:00:00-04:00,177.4108165912451,178.043402311121,172.79491507430095,174.2577667236328,90370200,0.0,0.0
2023-09-13 00:00:00-04:00,174.46533118918654,175.24618840249718,171.96463950783718,172.19198608398438,84267900,0.0,0.0
2023-09-14 00:00:00-04:00,171.98438956640607,174.06006926639952,171.56925664281374,173.70423889160156,60895800,0.0,0.0
2023-09-15 00:00:00-04:00,174.43566940930017,174.45544195430384,171.806494041059,172.98269653320312,109259500,0.0,0.0
2023-09-18 00:00:00-04:00,174.43567131089117,177.30208708635865,174.1292647291417,175.90841674804688,67257600,0.0,0.0
2023-09-19 00:00:00-04:00,175.4636488877364,177.54920768301113,175.07816717117066,176.99569702148438,51826900,0.0,0.0
2023-09-20 00:00:00-04:00,177.18347129792434,177.61837681135137,173.36818440563272,173.4571533203125,58436200,0.0,0.0
2023-09-21 00:00:00-04:00,172.52805046683002,174.25777881422758,171.84604087673065,171.91522216796875,63149100,0.0,0.0
2023-09-22 00:00:00-04:00,172.6466384244914,175.0287248458324,172.03382526857388,172.76524353027344,56725400,0.0,0.0
2023-09-25 00:00:00-04:00,172.18210166869468,174.92001880772483,172.13267784152856,174.0403289794922,46172700,0.0,0.0
2023-09-26 00:00:00-04:00,172.79493440563715,173.17052232124786,169.6715354659317,169.9680633544922,64588900,0.0,0.0
2023-09-27 00:00:00-04:00,170.62041410420977,171.03554713361237,167.09177581326995,168.45578002929688,66921800,0.0,0.0
2023-09-28 00:00:00-04:00,167.3783703364052,170.03721192481018,165.678293523344,168.71273803710938,56294400,0.0,0.0
2023-09-29 00:00:00-04:00,170.02736032081233,171.06520035560507,168.36681324873706,169.22674560546875,51861100,0.0,0.0
2023-10-02 00:00:00-04:00,169.23661305458424,172.28093658205415,168.9499639274405,171.7373046875,52164500,0.0,0.0
2023-10-03 00:00:00-04:00,170.26454593815689,171.61868620307462,168.84123947337378,170.40292358398438,49594600,0.0,0.0
2023-10-04 00:00:00-04:00,169.10809426237566,172.19196251916273,168.9894891655102,171.64833068847656,53020300,0.0,0.0
2023-10-05 00:00:00-04:00,171.77682905786853,173.41760341955526,170.67968657288918,172.8838653564453,48527900,0.0,0.0
2023-10-06 00:00:00-04:00,171.78673241813826,175.92819856079907,171.17390414032383,175.43399047851562,57266700,0.0,0.0
2023-10-09 00:00:00-04:00,174.7618406122257,176.97589800927489,173.76354582426052,176.91659545898438,42390800,0.0,0.0
2023-10-10 00:00:00-04:00,176.0368980965743,177.63812721273464,175.88862664528037,176.3235321044922,43698000,0.0,0.0
2023-10-11 00:00:00-04:00,176.13573714899445,177.76663268122664,175.5426965680271,177.7172088623047,47551100,0.0,0.0
2023-10-12 00:00:00-04:00,177.98411345020415,180.2278073787141,176.96603088257305,178.61669921875,56743100,0.0,0.0
2023-10-13 00:00:00-04:00,179.31846581874476,179.82255265296823,176.0764618780152,176.7782440185547,51427100,0.0,0.0
2023-10-16 00:00:00-04:00,174.7025383958498,177.00554962273654,174.46531311220224,176.64971923828125,52517000,0.0,0.0
2023-10-17 00:00:00-04:00,174.60373800385415,176.35323912433296,172.77517684946517,175.0979461669922,57549400,0.0,0.0
2023-10-18 00:00:00-04:00,173.5461178040648,175.5229501994882,173.08156098457755,173.8031005859375,54764400,0.0,0.0
2023-10-19 00:00:00-04:00,174.00075828264139,175.7799102245973,173.16061367257353,173.427490234375,59302900,0.0,0.0
2023-10-20 00:00:00-04:00,173.2792552037354,173.38798159754705,170.6401855525277,170.87741088867188,64244000,0.0,0.0
2023-10-23 00:00:00-04:00,168.93018581492106,171.9942664316387,167.96152725501383,170.9959716796875,55980100,0.0,0.0
2023-10-24 00:00:00-04:00,171.04542648826694,171.6582397062376,169.46395453488128,171.430908203125,43816600,0.0,0.0
2023-10-25 00:00:00-04:00,169.88897487497013,171.0552987076063,168.67321213575732,169.11801147460938,57157000,0.0,0.0
2023-10-26 00:00:00-04:00,168.3964558542296,169.39476582537458,163.75090293239452,164.95677185058594,70625300,0.0,0.0
2023-10-27 00:00:00-04:00,164.97653958977486,167.00279566914165,164.89746448966903,166.2713623046875,58499100,0.0,0.0
2023-10-30 00:00:00-04:00,167.06210513671374,169.18719386762373,166.91383366211736,168.3173828125,51131000,0.0,0.0
2023-10-31 00:00:00-04:00,167.38824500222333,168.9202776393011,165.95502982761977,168.7917938232422,44846000,0.0,0.0
2023-11-01 00:00:00-04:00,169.01916053768616,172.2117404582064,168.14934950515965,171.9547576904297,56934900,0.0,0.0
2023-11-02 00:00:00-04:00,173.4868054165182,175.7206204672586,173.42750286114074,175.5130615234375,77334800,0.0,0.0
2023-11-03 00:00:00-04:00,172.2216424329047,174.77175801380423,171.34195262679097,174.6037139892578,79829200,0.0,0.0
2023-11-06 00:00:00-05:00,174.33684685023218,177.35150406781844,174.16881791314302,177.15382385253906,63841300,0.0,0.0
2023-11-07 00:00:00-05:00,177.10437340755996,180.32661925220768,176.89681449142668,179.71380615234375,70530000,0.0,0.0
2023-11-08 00:00:00-05:00,180.23768527185777,181.32493395317235,179.4864793691692,180.77142333984375,49340300,0.0,0.0
2023-11-09 00:00:00-05:00,180.84061367506283,181.98716487212562,179.7039261272927,180.29698181152344,53763500,0.0,0.0
2023-11-10 00:00:00-05:00,182.07848170612579,184.65175539538808,181.6430032262288,184.48348999023438,66133400,0.24,0.0
2023-11-13 00:00:00-05:00,183.9094803756521,184.11731278262945,182.3160331472403,182.89996337890625,43627500,0.0,0.0
2023-11-14 00:00:00-05:00,185.7701387274506,186.17592689168708,184.38453902262373,185.5128173828125,60108400,0.0,0.0
2023-11-15 00:00:00-05:00,185.91857611582427,187.55160515956638,185.84928859059917,186.07691955566406,53790500,0.0,0.0
2023-11-16 00:00:00-05:00,187.6209157424311,188.9966236513369,186.7103615664657,187.7594757080078,54412900,0.0,0.0
2023-11-17 00:00:00-05:00,188.29390964052354,188.42257785422723,186.63119011836693,187.7396697998047,50922700,0.0,0.0
2023-11-20 00:00:00-05:00,187.93762437034974,189.93685974559065,187.92773262314063,189.48158264160156,46505100,0.0,0.0
2023-11-21 00:00:00-05:00,189.44198846283598,189.55085808280586,187.78916067013205,188.67990112304688,38134500,0.0,0.0
2023-11-22 00:00:00-05:00,189.52117473642568,190.94635649331246,188.8679569924961,189.343017578125,39617700,0.0,0.0
2023-11-24 00:00:00-05:00,188.90754041885276,188.93723076179566,187.30420149232032,188.0167999267578,24048300,0.0,0.0
2023-11-27 00:00:00-05:00,187.96732179253766,188.70961061258598,186.95780476873864,187.83865356445312,40552600,0.0,0.0
2023-11-28 00:00:00-05:00,187.82873180101734,189.1153685705385,187.45263402635211,188.44235229492188,38415400,0.0,0.0
2023-11-29 00:00:00-05:00,188.93721085337887,190.11497800569174,187.02706184977393,187.42294311523438,43014200,0.0,0.0
2023-11-30 00:00:00-05:00,187.888109148078,188.36318478193425,186.2550800746654,187.99697875976562,48794400,0.0,0.0
2023-12-01 00:00:00-05:00,188.37308016671426,189.59042941044567,187.2843840288066,189.2737274169922,45704800,0.0,0.0
2023-12-04 00:00:00-05:00,188.0267090138373,188.09599655502976,185.52272251537218,187.48236083984375,43389500,0.0,0.0
2023-12-05 00:00:00-05:00,188.25436277592215,192.40127061074205,188.22465732712996,191.4313507080078,66628400,0.0,0.0
2023-12-06 00:00:00-05:00,192.4507413057332,192.75755159573393,190.1348038567878,190.3426513671875,41089700,0.0,0.0
2023-12-07 00:00:00-05:00,191.63916388460834,192.99507315570867,191.59956669458757,192.2725830078125,47477700,0.0,0.0
2023-12-08 00:00:00-05:00,192.2032849129047,193.97488907234165,191.67873543823174,193.69776916503906,53406400,0.0,0.0
2023-12-11 00:00:00-05:00,191.12451418849048,191.50061200003438,189.45188773429211,191.19378662109375,60943700,0.0,0.0
2023-12-12 00:00:00-05:00,191.09480795445688,192.71794533501543,189.748790485074,192.7080535888672,52696900,0.0,0.0
2023-12-13 00:00:00-05:00,193.08415015292962,195.96423418895137,192.8466274130704,195.92465209960938,70404200,0.0,0.0
2023-12-14 00:00:00-05:00,195.98403383047588,197.567574144968,194.14315707722483,196.07310485839844,66831600,0.0,0.0
2023-12-15 00:00:00-05:00,195.4990533238864,196.36010340669733,194.97450383643803,195.5386505126953,128538400,0.0,0.0
2023-12-18 00:00:00-05:00,194.07384089090513,194.60829718334298,192.39132294807408,193.8759002685547,55751900,0.0,0.0
2023-12-19 00:00:00-05:00,194.1431515248431,194.92502236186388,193.87592334681435,194.91513061523438,40714100,0.0,0.0
2023-12-20 00:00:00-05:00,194.87555255598716,195.64753172216422,192.82684326171875,192.82684326171875,52242800,0.0,0.0
2023-12-21 00:00:00-05:00,194.08374258350807,195.05366217859583,191.5104692555924,192.67832946777344,46482500,0.0,0.0
2023-12-22 00:00:00-05:00,193.173238924369,193.40088504018271,190.98596961710052,191.6094970703125,37149600,0.0,0.0
2023-12-26 00:00:00-05:00,191.6193643540786,191.89648427525853,190.84738527337694,191.06512451171875,28919300,0.0,0.0
2023-12-27 00:00:00-05:00,190.51087517820892,191.51048519395766,189.12526053943682,191.16407775878906,48087700,0.0,0.0
2023-12-28 00:00:00-05:00,192.14391575114956,192.65857351066379,191.18388776405135,191.5896759033203,34049900,0.0,0.0
2023-12-29 00:00:00-05:00,191.90635467026271,192.40121377472641,189.75866796911842,190.55044555664062,42672100,0.0,0.0
2024-01-02 00:00:00-05:00,185.22577720716953,186.5025222946912,181.99930092657837,183.73130798339844,82488700,0.0,0.0
2024-01-03 00:00:00-05:00,182.32591573673892,183.96885182302105,181.5440297827802,182.35560607910156,58414500,0.0,0.0
2024-01-04 00:00:00-05:00,180.277195595857,181.2075332827541,179.02026413555495,180.0396728515625,71983600,0.0,0.0
2024-01-05 00:00:00-05:00,180.1188384374096,180.88091065327836,178.31754388665928,179.31715393066406,62379700,0.0,0.0
2024-01-08 00:00:00-05:00,180.21780632812883,183.6917273170526,179.63387614033877,183.65213012695312,59144500,0.0,0.0
2024-01-09 00:00:00-05:00,182.0289774717032,183.24632668227045,180.8512103460259,183.23643493652344,42841800,0.0,0.0
2024-01-10 00:00:00-05:00,182.45457200324566,184.48348240733844,182.02898528742006,184.27565002441406,46792900,0.0,0.0
