Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-26 00:00:00-04:00,19.266867886400917,19.39756711649879,18.870773917905094,19.249906539916992,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.220965756845324,19.577150119068563,18.698163285947036,19.16409683227539,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.274851712636238,19.60110410457893,18.95159272378337,19.458431243896484,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.474385006364894,19.807623128442792,19.283821585563704,19.6170597076416,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.373617296753032,19.585132640892724,19.218972784196303,19.45443344116211,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.654979530232666,19.915382736353678,19.316753560759693,19.704864501953125,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.694885002968523,20.175783766568422,19.17607297987363,19.76971435546875,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.944313619581152,20.271565011875875,19.782683207905936,20.227664947509766,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.453150082936443,20.685617395724258,20.295510226219236,20.58983612060547,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.477094039344426,20.522988437706402,20.163810582897227,20.319454193115234,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.399269221353503,20.461127792585444,20.096962239032255,20.248615264892578,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.275557520496264,20.383310504258183,19.78966907249903,19.890439987182617,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,19.99718619436197,20.00317299753853,19.385588387843086,19.653972625732422,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.82459056189546,19.98322568110956,19.57516190406229,19.85951042175293,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.859510585376018,20.16780442422177,19.8056331423008,20.141862869262695,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.088984173742237,20.24063722279305,19.408541689128278,19.904407501220703,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.640010842343834,19.7248175706279,19.22296688145729,19.413530349731445,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.455432507309833,19.589127025061778,18.95657526353266,18.996484756469727,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.449446238959755,20.44815982346293,18.719118863786036,19.75275230407715,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.945309765245902,20.817312785089932,19.887443664031185,20.76842498779297,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.92307217475191,21.946726358583017,20.902120260869,21.90781593322754,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.70328507988881,21.90881365504365,21.48578289478911,21.743192672729492,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.687321379149566,22.418645969756334,21.672356269378028,22.162233352661133,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.149264978237373,22.28894441389268,21.740202142684332,22.017566680908203,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.13329627384273,22.670066727828846,22.116334931124943,22.58426284790039,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.777820284558313,22.990332802808872,22.499458629372022,22.636144638061523,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.647125533698055,22.647125533698055,22.073339614358837,22.337779998779297,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.43756166253632,22.649114277468325,22.30983145861661,22.393653869628906,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.470495343605453,22.545337883825013,22.247966214051775,22.348752975463867,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.27790249793311,22.93750730917341,22.153166206014838,22.794809341430664,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.78483174949806,22.850692500855242,22.474487011995723,22.614192962646484,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.46550856729171,22.5623040643883,21.930638074162353,22.2918758392334,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.264932037922602,22.490455112570046,22.084314109745772,22.130216598510742,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.30085143025267,22.57826480477666,22.223016871977077,22.430578231811523,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.636149664254482,22.915559708547303,21.81189184174962,22.10527229309082,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.22800922879762,22.36272466695094,22.039408757377963,22.195079803466797,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.261935032273296,22.31981323387467,21.919658243422088,22.293867111206055,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.136204252125346,22.23000581669266,21.88074378110906,22.195079803466797,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.252955607329,22.273911214791905,21.78394779506993,21.85379981994629,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.10138797741771,21.387783145343043,20.618409823242526,21.068458557128906,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.371824057072708,21.379806603732295,20.90581006345656,21.20118522644043,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.320928442562238,21.91367528465587,21.15128697509486,21.894716262817383,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.093292745342225,22.48745990832766,21.843820146489403,22.434572219848633,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,22.02344353743368,22.102277360773,21.814884783571202,22.034420013427734,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.66420116567819,21.753014117831665,21.28001501008737,21.614307403564453,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.169249364639114,21.373816837113832,20.607435394582403,20.65533447265625,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.895822746881365,20.972659962539694,20.42381917309158,20.47371482849121,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.724190693278036,21.021562413613808,20.64435952502164,20.672300338745117,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.706226639761606,20.814995951669495,20.16037968568149,20.698244094848633,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.46074118521278,20.498661120907016,19.513743941588203,19.690370559692383,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.907915325430285,20.60444281688041,19.812117171843163,20.40785789489746,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.077557514740203,20.67629028663116,20.03764098150744,20.656333923339844,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.047504806233384,21.277021060391967,20.927759015939795,21.030542373657227,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.056486855696548,21.16126489932197,20.73117434597139,20.78705596923828,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.53159470850479,21.01856416379945,20.467728645028984,20.65134048461914,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.784064039237663,21.012581072561225,20.48469762768922,20.627395629882812,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.873871281370185,20.94571989479939,20.669303819377614,20.894826889038086,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.243092625799367,21.70910653549275,21.077442440829326,21.70012664794922,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.763991377195527,21.884736417584175,21.616304770157008,21.815881729125977,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.70311955926144,22.243975990824204,21.59833961734775,22.175121307373047,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.229008647111023,22.331792011817765,21.990514392616486,22.24298095703125,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.257949059996356,22.38567930946501,21.93563045748002,22.05637550354004,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.05038654332594,22.66309163127974,22.036416137205087,22.64413070678711,187590000,0.0,0.0
2021-10-22 00:00:00-04:00,22.77485412154464,23.081205703653463,22.51340768666048,22.678058624267578,249384000,0.0,0.0
2021-10-25 00:00:00-04:00,22.9245366329956,23.30573075031013,22.72196575698433,23.117130279541016,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.93839486421811,25.20571622107296,23.873531450575534,24.664857864379883,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.422366253285386,25.03706585426714,24.23076999047586,24.3994140625,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.825520850776506,24.897369471375516,24.471270169615977,24.88838768005371,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.94825747657164,25.654764066294884,24.94726013432384,25.513063430786133,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.59489035924364,25.839372434906895,25.173779738453483,25.77251434326172,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.767527357616604,26.62172056643218,25.74557250420256,26.345304489135742,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.613737804003005,26.727497632609634,26.17965600054016,26.541889190673828,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.171559601999014,31.298834251427845,27.060793699318,29.738134384155273,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.123319409166225,31.33375987513204,29.347958100058552,29.689237594604492,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.08539670658741,31.034390654499887,29.843906660251005,30.739015579223633,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.21389899422513,32.24183980327339,29.90078828330195,30.59232521057129,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.29407104741433,30.784918765255455,28.717289384564676,29.396852493286133,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.40372414895419,30.525466515020483,29.714181919765508,30.32588768005371,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.946690177606644,30.615276800423047,29.567490771834745,30.32588768005371,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.48754907870644,30.57935405607118,29.18530173672682,29.961660385131836,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.696224316711493,30.325891839785264,29.643334719095915,30.139286041259766,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.353829013241555,30.4446385457493,28.739242339156842,29.199270248413086,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.29872256948904,32.690891284605854,31.254927669456258,31.60818099975586,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.17498516255957,33.018203898804174,31.83769881005684,32.91542053222656,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.446289928208735,34.57390711561954,31.832702519697552,31.88858413696289,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.46847603985242,32.29173644470543,30.814857092221995,31.679031372070312,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.39463157257882,32.78568994748824,30.862755024040684,32.605072021484375,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.53122455866597,32.64099310849513,31.283863498749785,31.436540603637695,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.297716490868524,33.3415073019141,31.968410885942486,33.30558395385742,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.09903100381717,33.28264478706327,31.79678541007752,32.60707092285156,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.152982981954075,33.222843560767245,31.317635170167748,31.372526168823242,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.15196289598715,32.41345063590255,30.96333745214234,32.06214904785156,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.936399591050744,32.065144816119144,30.070115402383305,30.63199806213379,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.82061499149107,30.18089759304379,27.982276767077416,29.977304458618164,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.895480355032714,32.38451590477449,30.59008680428253,32.36255645751953,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.93540331263959,32.22582532268798,31.35855105329913,31.762746810913086,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.670934405890446,32.1410009631348,30.367530057984055,30.429407119750977,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.088092914267587,31.24278555655399,29.801655081182673,30.137985229492188,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.188883512765113,30.233794155650276,28.060121324277922,28.105031967163086,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.643949113929793,28.62100349476861,27.195842071505684,28.280681610107422,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.343559883214983,30.439386903160617,27.78267647993618,30.398468017578125,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.090093966507315,31.098077489916022,28.03717291445305,28.33058738708496,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.929386691044225,28.86452488757024,27.70483344742643,27.745752334594727,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.250735034271646,28.088066423723266,27.091053166532397,27.663911819458008,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.31761430026382,29.06213210067189,27.346546417917093,29.017221450805664,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.833582616767877,29.49626253795648,28.39245970985011,29.341569900512695,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.69586788446444,29.999264606574506,29.372512354498358,29.581096649169922,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.601053125766303,31.02521713058112,29.58109241720771,30.883499145507812,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.24977398426647,31.267737862639216,29.952356330148934,30.261741638183594,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.212834501373155,30.487287570635146,29.307635630343704,29.941373825073242,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.76772287739856,30.39647191079737,29.481294496536442,29.527202606201172,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.61503025561197,29.97032369459482,29.272711469744927,29.35255241394043,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.755748425658155,30.649967690712824,29.725807360139775,30.061140060424805,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.216826539242714,30.40744692192532,28.292658836690123,29.231788635253906,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.891465241719928,29.357538070443287,27.478280983281813,27.54913902282715,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.585070703215145,28.38148518105102,27.011214536934588,28.12200164794922,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.085078357021388,28.365520084946507,27.003230966626315,27.192853927612305,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.528170402992973,27.4144060158557,25.593032389418763,27.345542907714844,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.268699119824706,28.009225072030798,26.785661751752833,27.761716842651367,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.011221217951395,28.53817178912904,27.553133765083295,27.943357467651367,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.322602041435534,28.42340115632872,26.4453396404375,26.522188186645508,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.247735746944905,27.142954488018148,26.15791444311069,26.888460159301758,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.20780945704016,26.585058455010692,25.718783542206612,25.851518630981445,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.027175156596083,26.490251872701148,25.00221562896833,25.01718521118164,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.25371283114106,25.52816592790516,24.030147591877117,24.102005004882812,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.46028025235357,24.77366471205507,23.216765715499022,23.327545166015625,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.28562296184168,23.333535509414546,20.846489247606883,23.325551986694336,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.501197265141005,22.897409630925768,21.956282720611952,22.279638290405273,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.193810141981658,24.009185786472784,22.25567786422713,22.72673988342285,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.52116377527102,23.94731523787376,21.63192420739024,21.900390625,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.968249899217838,22.812569129559332,21.25367335760815,22.794605255126953,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.13593032920082,24.460294791256842,23.006189511786687,24.437339782714844,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.054106568459677,25.095025447548608,23.842518660207173,24.589033126831055,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.742736472228845,25.765689573177465,24.5042017643659,25.19183349609375,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.409392542148876,25.027161828554508,23.7327404966598,23.900405883789062,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.924359424926656,24.58604192006064,23.58503497082933,24.27066993713379,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.323564396360993,25.13195412147848,24.153902167281217,24.678857803344727,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.310589623943148,25.1798589396147,23.93234311537428,25.058101654052734,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.57107639696152,26.671884840451934,25.30261192894239,26.65192413330078,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.943336131869465,26.871486170645973,25.549120732093876,25.772674560546875,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.864497256375,26.10002831228232,23.725756410566216,23.901405334472656,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.88643073458428,24.825560463941507,23.70778564769813,24.218769073486328,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.8994193470862,26.492248355983154,24.734748234236406,26.44234848022461,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.20680922980838,26.529167199674603,25.50121370938408,26.45830726623535,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.579063213609647,25.733755858622583,24.11697644225443,24.458295822143555,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.61897459185381,24.936343397057144,23.054091914566957,23.595014572143555,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.989223238774173,24.016177674838435,22.95429294527255,23.343517303466797,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.75469915667704,24.106998291616694,22.25668259013841,22.342510223388672,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.973235364784678,23.752700460531262,20.848483782736597,23.700803756713867,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.673857307735503,24.168869937955396,23.33453287499,24.108989715576172,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.944317823201498,24.615980608442836,23.659884397014633,24.336536407470703,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.24272507991095,24.328554607429982,23.086028049660978,23.430341720581055,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.71282974706903,24.3646429560286,23.372449827907296,24.17598533630371,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.217906685184186,24.281791456450637,23.426348571587415,23.6709041595459,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.341505344158694,23.636966955127175,22.441144110309114,22.894319534301758,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.775533982357196,22.991142952296123,21.291236802671158,21.313196182250977,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.270275724010467,22.332341322019484,20.61247291155514,21.474903106689453,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.346314265208143,23.177800600931413,22.206569302526024,22.97217559814453,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.490055090570973,22.74658802016599,21.842234335180756,22.616825103759766,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.980162727551132,23.102940302954398,22.00593652699091,22.059839248657227,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.829258865642,22.22154435088089,21.120550000261794,21.29123878479004,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.47889393725402,22.996132023942444,21.28325099056678,22.931249618530273,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.457292552284873,24.552299054127236,23.12988952261609,24.45148277282715,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.076167120982394,24.79685323515595,23.862555326463934,24.720993041992188,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.75393455872764,26.520718537026188,24.579253333704855,26.40492820739746,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.45883040449885,27.10265874201125,25.919810799916604,26.68541717529297,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.678431698352043,27.188504706921723,26.02462316522588,26.475801467895508,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.078520250553925,26.56363709584055,25.52852290161085,25.58741569519043,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.118448890609304,28.268533755984528,25.859918794556325,28.09884262084961,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.835319803468362,28.306462114881743,27.22143772985282,27.641672134399414,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.705559052925192,28.198660780217054,27.15655743522871,28.16771697998047,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.64285248149159,28.89339579270697,27.929151693458024,28.603923797607422,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.252561491091658,28.44421198896582,27.45301662520504,27.639677047729492,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.731510949600096,28.19666368490603,27.220442282936776,27.236412048339844,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.32524923988458,27.446029626371523,26.219263094224697,26.663454055786133,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.679426533913535,27.507918058034864,26.56463575752181,27.310277938842773,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.204466526965444,27.269348924845236,25.773072756151578,25.88387107849121,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.888682995940243,25.254017021873114,23.959375312507916,24.362640380859375,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.396585485641776,24.677074985912075,23.435336116546427,24.16400909423828,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.873532530332007,23.879522143654725,23.020086883249657,23.076982498168945,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.173627848560624,22.27943419352608,21.620633863364553,21.877166748046875,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.496041696902733,22.683699749756602,21.243321479658512,21.46491813659668,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.68851203835293,22.45910836108208,21.41600747437876,22.162647247314453,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.464099572114247,22.735606515539892,21.124539407798157,21.2193660736084,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.161469536392858,22.047854170473418,21.040689165787903,21.743410110473633,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.680527560297847,22.332340741600348,21.27526524698662,22.15765953063965,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.476079663374364,22.628801491972297,21.161473633865274,21.442960739135742,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.66954814057906,22.351307496780294,19.963654250425616,20.14632225036621,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.26610021349829,20.448768187334096,19.464560112515493,19.47953224182129,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.167102763902953,19.90875249765362,19.061296409060496,19.86583137512207,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.682168875562095,19.75204136699031,18.636072965338734,18.75385856628418,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.56420258895358,19.13216882446557,18.25676363846258,18.38153648376465,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.932528613649104,20.000585605277607,18.456396224687087,19.746047973632812,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.366737920929154,20.091418271941166,18.483346151251226,18.51329231262207,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.507309101832607,19.53843105498724,18.35758205094727,19.497507095336914,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.364743170731728,19.788971942411177,19.098228203230406,19.566375732421875,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.88679240340564,20.362924790823026,18.716921505243764,20.29704475402832,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.830896979302434,19.88879023761166,18.46638060148286,18.809755325317383,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.70195175204548,19.47654062399215,17.95730714361305,18.641061782836914,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.00122470604806,18.221821818374295,16.79641762349791,16.9191951751709,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.656849725721745,18.16492540380209,16.994056975947228,17.563020706176758,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.315477156303142,17.7207395102495,16.537893425141622,16.59977912902832,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.189521927319188,16.75748801691552,15.538707458895326,16.145601272583008,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.757491408122753,17.895419085973305,16.56284608468857,17.6738224029541,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.47717962452616,17.755671895048422,17.074912165379693,17.232624053955078,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.041149425668817,18.33761050359506,17.601950508278644,18.143962860107422,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.672827284467367,18.08507690816682,16.833355903559767,16.9072208404541,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.906221705811088,17.65485877694169,16.70358958474404,17.09288215637207,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.300499035568123,17.37835638363178,15.726364687683319,16.663658142089844,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.244427672325003,16.88426361777237,16.1496009881176,16.867294311523438,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.47999533080433,16.56683711237005,15.751321521154898,16.12464141845703,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.990888366746299,17.079905368342203,15.97092425449637,16.94415283203125,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.00685575522456,18.059118973315748,15.992881259502376,17.818557739257812,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.152954920787483,18.846691727038642,18.067110750259303,18.776819229125977,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.945504221241023,19.165105599325045,18.31665005645975,18.638065338134766,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.68997007377349,19.01837068481213,18.089063020279156,18.28670310974121,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.258754262823782,19.583342116528346,18.164925244103703,19.5563907623291,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.047325348696557,19.29687105430401,18.488341597340362,18.68598175048828,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.104216857601944,19.301856968127392,18.53026109692932,18.75185775756836,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.43842998315099,18.965470299087695,18.154945715304475,18.891605377197266,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.768800398425874,19.14918886431723,18.505224558437913,18.618043899536133,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.451313643542257,18.90258723082813,18.012019911507146,18.01900863647461,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.571733237446892,17.668577568814857,16.841906388728386,16.946739196777344,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.974299858189175,16.285798979640894,15.580932670861289,15.621867179870605,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.705731253766638,16.040193181616115,15.387243419466994,15.810563087463379,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.06914487895743,16.84090387526414,15.900416682083067,16.500452041625977,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.834522958828355,15.916391969438846,15.376260638736387,15.575939178466797,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.622864496998716,15.969307235334867,15.303378815321718,15.8544921875,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.4485390272336,16.980681988476544,16.380647453384604,16.539392471313477,483089000,0.0,0.0
